1458786.0,6.0,0.0
1455170.0,6.0,6.0
1455776.0,6.0,4.0
1454674.0,6.0,14.0
1458343.0,6.0,2.0
1494180.0,5.0,307.0
1494336.0,5.0,299.0
1501104.0,5.0,37.0
1502461.0,5.0,1.0
1499763.0,5.0,109.0
1497178.0,5.0,187.0
1501022.0,5.0,39.0
1498484.0,5.0,165.0
1498372.0,5.0,167.0
1497181.0,5.0,185.0
1500931.0,5.0,88.0
1500378.0,5.0,89.0
1494099.0,5.0,309.0
1502009.0,5.0,7.0
1497710.0,5.0,181.0
1498751.0,5.0,157.0
1497758.0,5.0,175.0
1497015.0,5.0,197.0
1508297.0,5.0,0.0
1500145.0,5.0,101.0
1497129.0,5.0,189.0
1501895.0,5.0,9.0
1502092.0,5.0,3.0
1498693.0,5.0,159.0
1498652.0,5.0,161.0
1501282.0,5.0,11.0
1498004.0,5.0,173.0
1498892.0,5.0,113.0
1500194.0,5.0,93.0
1499845.0,5.0,105.0
1499456.0,5.0,111.0
1498223.0,5.0,169.0
1493040.0,5.0,317.0
1498132.0,5.0,171.0
